distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.11510037748600421,0.207464197799016,0.1792807984038782,0.21551005458011513,0.25057220312813916,0.08184455908313465,0.020131191856613807
0.11499644211306312,0.20446974008299426,0.18754333765023107,0.18898089371741922,0.2550924072517812,0.08555471007357182,0.023284975650616123
0.1182911076236344,0.20441967228655106,0.19160659720105602,0.1684121658686933,0.24259043387318088,0.09700596880122597,0.032413879580180646
0.11651490311476034,0.19937447776423206,0.18128428666036386,0.15868163693735216,0.2409860046588976,0.09625521130189066,0.022643009636212703
0.11487325117844145,0.18928160468512484,0.186741994644839,0.16465364879061223,0.23219822237594615,0.09230253728682314,0.0400437941564025
0.11986973580024729,0.1957071831416369,0.19440147625592435,0.15555827791133167,0.22676603632597517,0.09234206250095582,0.03141255620596546
0.12682617388978004,0.19530470372639006,0.1949796706199658,0.13715409389831149,0.2294678701623987,0.08787327624594865,0.028779168239247564
0.13386895444432473,0.18584188123565495,0.1994497859516666,0.1336839039679785,0.23782566949466596,0.08646291299054237,0.02358894966698036
0.13876289877648598,0.18394402397265283,0.2052611868590987,0.17929287622849271,0.23827881574282694,0.06510452992042719,0.026748667923410855
0.13927761452303541,0.19635939848430697,0.20886841594895425,0.2074617867061788,0.23863047940206106,0.05036416087979731,0.036379877038252434
0.14165552444843754,0.20178634711545526,0.20964155451473293,0.23154029615119948,0.2290889263479447,0.0410404789728115,0.05936708078040568
0.14364897232142673,0.2051943532842784,0.20907036551664915,0.2531099580526854,0.22109801894573702,0.037616670171704655,0.07187816110528919
0.14823533972678316,0.20696832251828634,0.2079824159777761,0.25705833543445783,0.20420814702929932,0.037482604741002554,0.08218270557964856
0.1453219856047668,0.210897593318359,0.20765472230222062,0.25453459184633737,0.1938988517436241,0.036697082109183744,0.08393413451517193
0.1353879440820005,0.19632811448789356,0.19539804542807812,0.16773691772764562,0.22706555697849126,0.07149491837228791,0.040264585823138625
0.12942852878384983,0.18735854714680342,0.18679483040450276,0.17696335530928112,0.2175798123474081,0.09211266813927152,0.03260294077464093
0.12309746700579523,0.1924043571295213,0.18786856746788358,0.17773660507452516,0.18712714998853608,0.08618296864064881,0.044124463914490215
0.12263887696816002,0.20147783943636743,0.18823076965041496,0.17978864458753827,0.18523582415164147,0.08910543343362719,0.04966531928890404
0.12686842181869865,0.20237691341692834,0.18081506034096442,0.23065105061037097,0.14218244388861237,0.025239235944784298,0.06754333137838217
0.11979485874792786,0.20330370960419855,0.16385373312174345,0.23273874184993845,0.1651437851489423,0.04140661794807762,0.06751521869174752
0.11476244551519385,0.21410031421137346,0.16314300835457335,0.22550438971413342,0.1833251517587324,0.0474251114402214,0.06292240208660736
0.11668113117598404,0.21165363949570767,0.17194573806581648,0.24085464702044826,0.21166276828235742,0.04320659761489855,0.04268846083732272
0.11727589013244336,0.2051749347733304,0.17864130695998817,0.2441177708277258,0.233161501861115,0.05437146093084328,0.03067074952558491
0.11428314228340966,0.20478272192300642,0.179670387374151,0.21583229702529128,0.24966764853891252,0.0839593960028897,0.026251204015077533
0.11389232483515982,0.20073191949321154,0.1822853793515577,0.19580788861341114,0.2568182621852089,0.08460874813895389,0.034782278758855284
0.1152809251647011,0.20173971113469466,0.18525750056826434,0.18550868881154717,0.24431155107628372,0.08641679458259542,0.032544391094218236
0.11616996242622471,0.19767881779262383,0.18569016432016577,0.17460640677929765,0.24145127173419767,0.09298878394225542,0.022071313211961045
0.11745290995251051,0.18994449110785686,0.186439557926634,0.17739112631541437,0.23439905106730127,0.08682229851657355,0.03539923260076599
0.11867415517414706,0.19156034128440977,0.19272994887095496,0.1644086126104976,0.22680855001021485,0.0809230693624637,0.030218481502005918
0.12879486831940545,0.19082557252326005,0.19481198109709796,0.14021387895435522,0.2288876859780073,0.08085239010293842,0.028035705122084944
0.1366789707740661,0.19284320072558497,0.20824129718629122,0.1410435839929045,0.225901726872586,0.08143166278222991,0.021413119552789364
0.13744340580737005,0.18212161362264315,0.20563225289406922,0.16690155845004845,0.22311901571162823,0.061829601773902745,0.028574247274337036
0.1362734352364165,0.18089940658452286,0.20273900962856187,0.2057365956719183,0.23043136831294703,0.04532632311559107,0.037805820058389394
0.13818302597907434,0.18894229514180588,0.2019381791834508,0.2306942628315965,0.2300359994856638,0.03755964257143953,0.05768104581785903
0.14035337364284056,0.19439638647772348,0.20028833443290747,0.2476105402463016,0.22449461156469858,0.030755102210301383,0.06935917003670196
0.1415913784568236,0.1938329810951069,0.20248705057649374,0.25526955587115957,0.1976859766565126,0.03247629107587087,0.07995642609383735
0.14191850530653247,0.1953175117882224,0.2023715247107053,0.25201183571539243,0.19108261383031971,0.028907621591565888,0.08371847665680823
0.12489670294874514,0.19356686434722412,0.19169500177492957,0.17781009200614045,0.23386006783683294,0.08077895960657243,0.03498632012583315
0.12595287410635103,0.19210175255515877,0.1859000932338502,0.1805660396293716,0.22387713008452176,0.08751727525148399,0.03330837515318254
0.12777513382993266,0.19009943918803374,0.18783615430514597,0.18678179879527804,0.17236015233912597,0.08078823284026769,0.03975384290078745
0.12901586186362723,0.19748220271359548,0.18243250585934181,0.22545642252806208,0.1372068925039941,0.03944298817748753,0.06586181441639015
0.12511211682669032,0.20085287332693125,0.17930007597322223,0.2278599242429654,0.1598136316303462,0.036562380447716085,0.061244692275550495
0.12347340259310886,0.20021646628226597,0.15885003846907086,0.23280977495010058,0.17280777674767195,0.04844378961520449,0.07131398970400095
0.1167723513981324,0.2120050945222266,0.16118236262380448,0.22985525747452076,0.18479226613186986,0.051192802567786994,0.05679085481024861
0.11653263178378416,0.20891485164839999,0.17340845486762127,0.23860728466090142,0.19766513597639276,0.04447772477508293,0.04030804105801975
0.12224639758825119,0.20596193670981383,0.18032926272475217,0.2408089923912054,0.21727074565540985,0.052327957912941,0.03554076603633048
0.12401708140652545,0.20144819169295178,0.18330816261854102,0.22130891517263487,0.24721021338060373,0.0779758634299346,0.02270688574946344
0.11745989554266782,0.20202888076853087,0.18459876654981364,0.20424705544438793,0.25770832860928866,0.0796566168177051,0.02523045134402794
0.12121134233941008,0.2017330957395034,0.18758700570823253,0.18955466486441974,0.247294903055384,0.08748163092228642,0.02919145709826167
0.12386243255228264,0.20104039106628396,0.1844555950355907,0.1734350902206697,0.2451935538645235,0.09676697907122186,0.0211755958746849
0.12205422457282446,0.19631144000565587,0.17981812282223197,0.169894842051396,0.23338541299024335,0.08783958938357059,0.027190384777647608
0.12300595849228921,0.19036295999435562,0.18713722018684426,0.16545404171625264,0.227637230521853,0.09269443893085455,0.02508255895936726
0.13101760275073102,0.1921957756810855,0.191871461994402,0.15463354479576957,0.22681786889278785,0.07709285179167572,0.02636231964234119
0.1320634787359244,0.19053803596663946,0.20050667499885644,0.13435717346294299,0.22628570815918897,0.07184636361069568,0.022573579706957655
0.13752010508055718,0.18015809559186946,0.20436211054430914,0.1657652798401663,0.22016133760965145,0.06055959309316969,0.02725684972268677
0.13696578710538354,0.18241531279930426,0.20414522730394044,0.2056605203396956,0.229370424634701,0.048811707570613844,0.033673191573712284
0.1384486057772482,0.1889234027696265,0.20120072111296058,0.226204917322473,0.23311744888069638,0.04306698236615162,0.04777377540319605
0.13903811008474257,0.19526135853601487,0.19842682223143804,0.24461163947732278,0.2251007155701336,0.032403032388379195,0.06484347751841926
0.14152740844878026,0.19345869693427903,0.19748127602060667,0.2562635714226688,0.20274859354066307,0.03712509222498064,0.07562756089693216
0.14138847802726603,0.19802389455195651,0.19833098891284953,0.2548765231557032,0.19208973306948177,0.034186906435682764,0.08158117069690024
0.13965032071324776,0.19134868672469565,0.1939923557078895,0.23635464675791257,0.17955011655688072,0.029054648317636052,0.0874196352175732
0.12991866126122834,0.18451560084028878,0.18259217867997238,0.173594824082809,0.20575013097431616,0.08449023824075247,0.04702966525915992
0.12507727696394721,0.1801960973391075,0.17795681831261112,0.17349893951852874,0.19631954057772769,0.04890624922280021,0.015665969893815954
0.1290447008360595,0.18958466151465692,0.17697824760548828,0.20871241141696428,0.1415639631777361,0.022946048725925393,0.08013169754353267
0.13219606845756382,0.19520037792596634,0.1792668221879241,0.2215167716950781,0.1818694722335622,0.023576600320733505,0.03854068714971303
0.12903276003219355,0.19603952454617396,0.16557045266514858,0.22945217719597955,0.15827307076065694,0.040063458228378236,0.05847173222108182
0.11882945200613829,0.2107760107975873,0.15951425395554272,0.21979670100405427,0.17798655275962832,0.050020939785676115,0.05262405337403753
0.11897940685389907,0.20928459364756608,0.165308345603308,0.2306935651501058,0.20744731709441658,0.05006691553684875,0.038703064822109744
0.1213705544285308,0.20654257021421626,0.17540351190652315,0.23505940442523493,0.23133676126443187,0.06695209702311618,0.025436669709431113
0.12232067659833973,0.20688434595722,0.17840768999215756,0.21224209932582686,0.2497207206212982,0.08123381932747684,0.031568364010556633
0.12185421700858819,0.20545333260303011,0.18007628407299606,0.1893673847074542,0.2531034642583822,0.08915243784445347,0.029472212245370222
0.12947755145518067,0.2036180381540653,0.1845512573076792,0.16380758963147077,0.24386111001429073,0.09884589131994048,0.03215231313079125
0.12897178360120048,0.1972107001802327,0.18304671218505514,0.15767757954075826,0.23933182483990545,0.1039322548385621,0.028159627132256112
0.13178636224118428,0.19082223172135093,0.18254327778033239,0.15879709171088294,0.2358559448091474,0.09265581342746776,0.023818907208706882
0.13373446908584866,0.1901367734594205,0.1905921790191873,0.15464651671589996,0.22862792507464305,0.10130603915389264,0.02409087068044743
0.13457501631464444,0.19279014602930802,0.194476284410229,0.15546389768216842,0.2309999499663397,0.07670087723710327,0.0323309257320949
0.136551065248698,0.1896584814871578,0.19815214237898168,0.14944289134118488,0.23172126306564397,0.0816734163072703,0.024245779379163505
0.1399943992693202,0.1803795745935279,0.19943632550142174,0.17535261552080245,0.23303185902339457,0.06537753043341299,0.030192387111412013
0.139138027460208,0.1844693560882103,0.20346564496981506,0.20699711342363983,0.2279600618360655,0.05082391524753279,0.03603998667965232
0.1417687065678469,0.191684770677075,0.20674935087085025,0.22653306000356066,0.22610890078031387,0.04405837130302785,0.054185272734303014
0.1462553641006754,0.19911391601274012,0.20191234330218108,0.24392032660821997,0.22409265256155755,0.0361153883340485,0.06620723390635436
0.14974223200193928,0.19718428506765756,0.20130453778104296,0.2530433007484071,0.19033309553375546,0.03968542464158039,0.07711692405988127
0.1405376047459913,0.19713103711751892,0.20250531768838043,0.2538888548374128,0.17372608194106104,0.03902402100890051,0.08495023789190671
0.13419982380990503,0.18954486011902064,0.19412499669801522,0.16905999145826833,0.17182093933738438,0.03768463811961209,0.04425186113371656
0.13360613752482636,0.18489011478050482,0.18344311030246782,0.1792839017818792,0.20375808054968006,0.06008934547202417,0.03871669440433104
0.12563280017095801,0.1847927893848826,0.17759514181632208,0.1715220874673851,0.19160016881442946,0.04596507074010801,0.039180044558301465
0.1286487703048338,0.19109858438190372,0.17514308221595082,0.185298654426387,0.13677538554035454,0.049753902854119667,0.08259166767752872
0.12968446240208725,0.19534896690336345,0.17696329689672624,0.22503050963438273,0.1817258893836649,0.01563138300220029,0.05550867050977958
0.12313843660154594,0.19868954409143347,0.16581856552498084,0.2292584349430303,0.16686650812963727,0.041929019746145005,0.058703394786522825
0.11738788543101807,0.2085318717415992,0.16176852747222992,0.22822759912407353,0.1872734449483109,0.05024799045371206,0.053020310158203
0.1168052396596191,0.2073539681867151,0.16434717499982118,0.24320939607113776,0.20905461504286418,0.0440632074395623,0.036390441753655293
0.11499632783770274,0.21235412273503662,0.17861547954708284,0.2392052611948448,0.2226220299472503,0.05520655939280148,0.03044903662361052
0.11547399850666958,0.21081644068299035,0.18353217099670568,0.2193606354804406,0.24894335380906035,0.07523759936466112,0.016267661873727895
0.11497408091798736,0.20592929923904718,0.1810510152211294,0.2009014350195503,0.2537333972211465,0.07826183031424606,0.022213099988885297
0.1202955608479616,0.20366452367524393,0.18633468586388757,0.1736431777995156,0.24843924539032766,0.09164975599746726,0.032972195289126954
0.12105288069003224,0.19580238930397195,0.18233135077184295,0.1596671196450143,0.24097991221990148,0.0938006943598521,0.02501177061625901
0.12051554230249356,0.1887954340446398,0.18084214209922353,0.16384885140804453,0.2358008229295078,0.09380360327686962,0.04211891114132677
0.12086450398886806,0.18437276682908052,0.18530065617500896,0.1599351921987538,0.2304518691073888,0.09019157494258263,0.0336447989832524
0.1323230693516002,0.18682233485565367,0.1938129152916632,0.14876034224570991,0.22919585736447526,0.06922741900783853,0.03568578116514417
0.13594116131972475,0.18512093137362537,0.19809659130537183,0.1423016675087601,0.23282706860265132,0.06959390616538691,0.019653918640774357
0.13673207617156086,0.1832077370443466,0.1963706294611738,0.17730824263149525,0.22865370057754617,0.059709480956592315,0.03159945929925898
0.13960110842621706,0.181710740809451,0.2000533921569172,0.20548734421090653,0.22701937376131492,0.048187505842631095,0.040265204715236695
0.13886202782461443,0.19286386414418857,0.20242554857004808,0.22558379551625965,0.22767616338034055,0.044756409304284636,0.054143986624163934
0.14348317503100638,0.1948041432476119,0.20002218126575708,0.2441630274372358,0.21354951261848623,0.038428530034012046,0.06138363712371751
